SASH1	5.786365291
SASH3	11.88436471
SASS6	3.04588549
SAT1	685.0463772
SAT2	109.0420151
SATB1	2.980589285
SATB2	3.355557516
SATL1	0.007387795
SAV1	17.9124932
SAXO1	0.042670017
SAXO2	1.312527751
SAYSD1	18.83473061
SBDS	63.13453379
SBF1	38.52377142
SBF2	1.758160187
SBK1	11.40372725
SBK2	0.031273111
SBK3	0.130041667
SBNO1	10.12047679
SBNO2	68.30417564
SBSN	169.5998664
SBSPON	3.878928926
SC5D	29.75484925
SCAF1	123.5711853
SCAF11	11.79357321
SCAF4	12.76786861
SCAF8	4.602805805
SCAI	11.14562498
SCAMP1	20.91006356
SCAMP2	97.70014956
SCAMP3	134.5035911
SCAMP4	146.7233256
SCAMP5	68.9923775
SCAND1	377.4336091
SCAND2P	4.349495184
SCAP	31.9772345
SCAPER	1.411993165
SCARA3	17.18672701
SCARA5	19.53905331
SCARB1	42.98525295
SCARB2	83.23481903
SCARF1	10.31302022
SCARF2	12.7337865
SCCPDH	21.75878604
SCD	224.5311526
SCD5	21.81486691
SCEL	9.738585047
SCFD1	12.90238266
SCFD2	14.00160194
SCG2	18.00471907
SCG3	0.130395902
SCG5	2.471858256
SCGB1A1	0.170848392
SCGB1C1	0.032730955
SCGB1C2	0.032730955
SCGB1D1	0
SCGB1D2	0.414592099
SCGB1D4	0.487020839
SCGB2A1	1.178314387
SCGB2A2	0.317631044
SCGB2B2	1.457550348
SCGB3A1	5.65081058
SCGB3A2	2.206699882
SCGN	0.096696023
SCHIP1	0.954615393
SCIMP	7.26014917
SCIN	11.52914121
SCLT1	4.816897572
SCLY	3.624225932
SCMH1	9.683461398
SCML1	14.46696565
SCML2	2.438134962
SCML4	0.399354667
SCN10A	0.005586778
SCN11A	0.044462097
SCN1A	0.0201979
SCN1B	23.26279361
SCN2A	0.15567961
SCN2B	0.470761603
SCN3A	0.072572693
SCN3B	2.756424919
SCN4A	0.594176894
SCN4B	11.0517366
SCN5A	0.403391092
SCN7A	0.021348399
SCN8A	0.55572648
SCN9A	4.299428135
SCNM1	114.0883724
SCNN1A	137.1585034
SCNN1B	4.561652078
SCNN1D	4.521758871
SCNN1G	1.369405404
SCO1	27.86577145
SCO2	0.122434229
SCOC	122.1206722
SCP2	32.61761319
SCP2D1	0
SCPEP1	164.0079833
SCRG1	0.758914351
SCRIB	143.0292294
SCRN1	54.70769701
SCRN2	56.35524958
SCRN3	12.7859811
SCRT1	0.401698086
SCRT2	0.156821035
SCT	5.501648606
SCTR	0.113933707
SCUBE1	0.232812117
SCUBE2	0.845751176
SCUBE3	4.599556179
SCX	161.4695511
SCYL1	49.80719994
SCYL2	10.23635934
SCYL3	3.336053865
SDAD1	15.75581947
SDC1	1566.258474
SDC2	268.387161
SDC3	75.16204042
SDC4	198.1795754
SDCBP	99.10850366
SDCBP2	127.4049612
SDCCAG3	81.24192497
SDCCAG8	7.633062161
SDE2	14.78770725
SDF2	130.2133573
SDF2L1	196.6334348
SDF4	300.4917021
SDHA	58.04289386
SDHAF1	114.8566476
SDHAF2	43.8168375
SDHAF3	46.75325329
SDHAF4	45.64831756
SDHB	60.01406827
SDHC	209.8779958
SDHD	0.009798658
SDK1	9.072383721
SDK2	1.630367099
SDR16C5	2.927974958
SDR16C6P	0.009656648
SDR39U1	13.31096208
SDR42E1	12.77110556
SDR9C7	5.310580031
SDS	33.80089003
SDSL	19.7337193
SEBOX	0.021727459
SEC11A	189.4087995
SEC11C	102.9697
SEC13	94.6467885
SEC14L1	63.3925629
SEC14L2	9.347756232
SEC14L3	0.203640955
SEC14L4	1.338679823
SEC14L5	0.903175707
SEC14L6	0.165731613
SEC16A	17.67004592
SEC16B	0.100431588
SEC22A	15.7961622
SEC22B	73.00899161
SEC22C	22.28604135
SEC23A	11.30122759
SEC23B	37.69499487
SEC23IP	7.953293155
SEC24A	4.983310524
SEC24B	6.149416964
SEC24C	2.725882698
SEC24D	12.51456424
SEC31A	28.14526917
SEC31B	1.967838103
SEC61A1	278.3212419
SEC61A2	6.544288074
SEC61B	536.4922881
SEC61G	898.6512381
SEC62	140.249603
SEC63	33.80382727
SECISBP2	15.50449161
SECISBP2L	4.547840794
SECTM1	79.94359594
SEH1L	34.73074624
SEL1L	19.49911349
SEL1L2	0.02734242
SEL1L3	22.39073729
SELE	0.302235591
SELENBP1	5.144563627
SELL	3.365178036
SELP	0.05460665
SELPLG	20.16296886
SEMA3A	0.338805962
SEMA3B	13.55054993
SEMA3C	2.19355143
SEMA3D	0.45695493
SEMA3E	0.149350031
SEMA3F	66.80115195
SEMA3G	2.299093562
SEMA4A	46.39115882
SEMA4B	182.5030274
SEMA4C	36.56529844
SEMA4D	31.67825775
SEMA4F	10.84179077
SEMA4G	1.505942409
SEMA5A	2.199609064
SEMA5B	0.969159486
SEMA6A	5.991021667
SEMA6B	97.97905253
SEMA6C	37.27754821
SEMA6D	19.54027298
SEMA7A	19.40544536
SEMG1	0.060529849
SEMG2	0.040047176
SENP1	9.372094333
SENP2	72.81199831
SENP3	15.86358704
SENP5	50.15573341
SENP6	13.69983009
SENP7	2.51766319
SENP8	2.982723721
SEPHS1	42.34787443
SEPHS2	71.56680496
SEPSECS	5.425402125
1-Sep	6.945174213
10-Sep	25.06519608
11-Sep	53.07886556
12-Sep	1.157305894
14-Sep	0.007231258
2-Sep	173.685606
3-Sep	2.577102154
4-Sep	23.08902629
5-Sep	138.8671138
6-Sep	14.08612673
7-Sep	79.22433128
8-Sep	29.55370326
9-Sep	313.5921657
SERAC1	3.154112031
SERBP1	203.3444154
SERF1A	1.512318907
SERF1B	4.593492006
SERF2	661.579245
SERGEF	6.268960325
SERHL	6.502025923
SERHL2	8.893400451
SERINC1	60.86178281
SERINC2	73.20778314
SERINC3	66.43126357
SERINC4	0
SERINC5	31.32523927
SERP1	2045.752888
SERP2	16.64746736
SERPINA1	19.05121834
SERPINA10	0.007008507
SERPINA11	0.110612517
SERPINA12	0.056375839
SERPINA13P	0.015192707
SERPINA3	0.084602291
SERPINA4	0.014575503
SERPINA5	0.172462818
SERPINA6	0.061471646
SERPINA7	0
SERPINA9	0.153920896
SERPINB1	51.98030701
SERPINB10	0.031434953
SERPINB11	1.83064344
SERPINB12	0.157796167
SERPINB13	39.81306088
SERPINB2	11.3390605
SERPINB3	9.188317391
SERPINB4	4.260147158
SERPINB5	144.252277
SERPINB6	58.93588171
SERPINB7	4.34801639
SERPINB8	10.13277539
SERPINB9	9.738768405
SERPINC1	0.299070849
SERPIND1	0.081061624
SERPINE1	48.55232493
SERPINE2	15.45934482
SERPINE3	0.125064257
SERPINF1	198.2604293
SERPINF2	12.61580866
SERPING1	99.74632788
SERPINH1	401.9367827
SERPINI1	21.81685158
SERPINI2	0.169400525
SERTAD1	67.65004387
SERTAD2	51.72574438
SERTAD3	72.35774012
SERTAD4	8.389375935
SERTM1	1.776135656
SESN1	7.625308358
SESN2	21.81056778
SESN3	85.19952302
SESTD1	9.854558341
SET	636.0082447
SETBP1	0.806921313
SETD1A	14.92787327
SETD1B	9.133813336
SETD2	4.878102306
SETD3	22.74206025
SETD4	34.67038269
SETD5	14.67240283
SETD6	15.54610419
SETD7	62.40502482
SETD9	1.706018662
SETDB1	4.528652412
SETDB2	2.994973912
SETMAR	5.452886214
SETSIP	0.251700324
SETX	8.983022909
SEZ6	0.113146766
SEZ6L	0.051857906
SEZ6L2	42.70908314
SF1	130.837961
SF3A1	41.62063973
SF3A2	184.5454202
SF3A3	47.77241178
SF3B1	43.14169178
SF3B2	90.1673667
SF3B3	46.25218132
SF3B4	89.30637253
SF3B5	886.5493932
SF3B6	336.5553903
SFI1	14.23849671
SFMBT1	5.336407504
SFMBT2	1.501632358
SFN	3707.620447
SFPQ	132.1607923
SFR1	8.203585828
SFRP1	4.208637947
SFRP2	39.57422124
SFRP4	106.1400838
SFRP5	0.299173321
SFSWAP	19.40153888
SFT2D1	146.2293563
SFT2D2	115.9952321
SFT2D3	0
SFTA2	1.21587106
SFTA3	0.248976572
SFTPA1	0.011853014
SFTPA2	0.031387356
SFTPB	0.437762562
SFTPC	0.071269015
SFTPD	0.195553588
SFXN1	74.01376833
SFXN2	13.91458503
SFXN3	32.03656475
SFXN4	24.23031698
SFXN5	34.49352847
SGCA	0.411899942
SGCB	35.08665469
SGCD	3.262216733
SGCE	12.94922871
SGCG	0.13418185
SGCZ	0.075147601
SGF29	32.16828644
SGIP1	3.000825022
SGK1	159.8167215
SGK2	0.469349546
SGK3	4.057029633
SGK494	6.161582208
SGMS1	6.57959672
SGMS2	7.736618572
SGO1	2.715664725
SGO2	3.990995908
SGPL1	23.24642143
SGPP1	5.820506424
SGPP2	16.24845416
SGSH	24.20019104
SGSM1	0.766225825
SGSM2	26.89189699
SGSM3	2.795567182
SGTA	207.6952946
SGTB	7.132816554
SH2B1	58.48647809
SH2B2	13.81229287
SH2B3	17.02242647
SH2D1A	1.217796635
SH2D1B	1.46419235
SH2D2A	5.031972476
SH2D3A	35.15997411
SH2D3C	13.12350894
SH2D4A	6.999681317
SH2D4B	0.244791961
SH2D5	4.845114316
SH2D6	2.883946948
SH2D7	0.134742432
SH3BGR	4.108903838
SH3BGRL	114.4155651
SH3BGRL2	29.7486026
SH3BGRL3	1110.822629
SH3BP1	55.21044353
SH3BP2	66.73746799
SH3BP4	31.27313567
SH3BP5	2.354388906
SH3BP5L	42.87379391
SH3D19	11.25293154
SH3D21	9.473107716
SH3GL1	195.3037746
SH3GL2	0.111051455
SH3GL3	2.329878403
SH3GLB1	40.21102305
SH3GLB2	174.9176828
SH3KBP1	11.67218097
SH3PXD2A	48.42313999
SH3PXD2B	9.064539336
SH3RF1	5.540447407
SH3RF2	8.310376014
SH3RF3	5.680414482
SH3TC1	10.97841228
SH3TC2	0.151433802
SH3YL1	53.42043607
SHANK1	0.286503475
SHANK2	0.798158432
SHANK2-AS3	0.080881407
SHARPIN	96.29717413
SHB	17.54875317
SHBG	0.333986558
SHC1	186.547713
SHC2	10.93406106
SHC3	2.251845411
SHC4	0.562873244
SHCBP1	5.677906999
SHCBP1L	0.026283695
SHD	0.366895663
SHE	2.398171909
SHF	6.972275625
SHH	17.55286029
SHISA2	3.000645412
SHISA3	0.136989347
SHISA4	33.93197007
SHISA5	232.2648153
SHISA6	1.21268189
SHISA7	0.378800438
SHISA8	2.82593291
SHISA9	19.92368035
SHKBP1	83.49867156
SHMT1	69.65168841
SHMT2	121.0788917
SHOC2	11.69389044
SHOX	0
SHOX2	9.350281554
SHPK	4.791365508
SHPRH	0.496780051
SHQ1	5.622439137
SHROOM1	23.42680923
SHROOM2	6.226910406
SHROOM3	1.772849199
SHROOM4	1.652737618
SHTN1	19.96727621
SI	0.026593525
SIAE	8.638551922
SIAH1	10.37031567
SIAH2	219.6517888
SIAH3	0.519522896
SIDT1	0.529975444
SIDT2	15.06563646
SIGIRR	43.4254739
SIGLEC1	12.13193131
SIGLEC10	2.884032412
SIGLEC11	0.816116398
SIGLEC12	0.442833274
SIGLEC14	1.567851455
SIGLEC15	4.602352658
SIGLEC5	0.048142525
SIGLEC6	0.110231282
SIGLEC7	2.023250991
SIGLEC8	0.556075471
SIGLEC9	4.042489953
SIGLECL1	0.023756338
SIGMAR1	257.9951394
SIK1	6.745984201
SIK2	11.00445243
SIK3	7.011027877
SIKE1	53.00586267
SIL1	44.61268411
SIM1	0.036661528
SIM2	11.43456658
SIMC1	3.436013664
SIN3A	10.95501282
SIN3B	36.78757919
SIPA1	42.9495247
SIPA1L1	4.868228971
SIPA1L2	14.50075731
SIPA1L3	40.13052629
SIRPA	40.86284141
SIRPB1	0.849096444
SIRPB2	2.464171057
SIRPD	0.102769652
SIRPG	0.422551266
SIRT1	2.418685785
SIRT2	78.44601651
SIRT3	19.39556017
SIRT4	0.886289638
SIRT5	19.93739788
SIRT6	89.95670736
SIRT7	131.0891217
SIT1	2.363917834
SIVA1	157.4510419
SIX1	14.01982309
SIX2	12.38083957
SIX3	1.56719556
SIX4	4.459121167
SIX5	15.91326778
SIX6	0.075737393
SKA1	21.98643926
SKA2	152.3325327
SKA3	8.914994128
SKAP1	1.690103325
SKAP2	19.59122355
SKI	24.58954297
SKIDA1	0.458545553
SKIL	22.95659582
SKIV2L	22.08724612
SKIV2L2	8.126947395
SKOR1	0.336780864
SKOR2	0.058282842
SKP1	286.3526758
SKP2	27.98865377
SLA	14.39763293
SLA2	0.963966546
SLAIN1	1.60842249
SLAIN2	27.40530109
SLAMF1	1.369495712
SLAMF6	1.449608096
SLAMF7	10.03656647
SLAMF8	12.26461123
SLAMF9	5.725176979
SLBP	99.03085932
SLC10A1	0.124972738
SLC10A2	0.004480462
SLC10A3	50.61900463
SLC10A4	1.910491623
SLC10A5	0.276447239
SLC10A6	0.454838406
SLC10A7	3.910888145
SLC11A1	45.68201266
SLC11A2	21.29533321
SLC12A1	0.024218308
SLC12A2	3.979774239
SLC12A3	0.072996327
SLC12A4	19.74029559
SLC12A5	0.857524023
SLC12A6	20.44176096
SLC12A7	48.85231947
SLC12A8	11.51382736
SLC12A9	39.81780002
SLC13A1	0.005261321
SLC13A2	0.146211947
SLC13A3	0.760912698
SLC13A4	4.656658441
SLC13A5	0.231144268
SLC14A1	0.291290724
SLC14A2	0.088387893
SLC15A1	4.65307708
SLC15A2	2.661239528
SLC15A3	55.74719149
SLC15A4	9.11213863
SLC15A5	0.005388979
SLC16A1	35.33436531
SLC16A10	4.797250017
SLC16A11	5.215800565
SLC16A12	0.063396365
SLC16A13	7.743164887
SLC16A14	7.394327364
SLC16A2	1.346653704
SLC16A3	325.3871365
SLC16A4	1.672178641
SLC16A5	7.309138136
SLC16A6	1.884118688
SLC16A7	4.345188476
SLC16A8	3.577606043
SLC16A9	5.101521795
SLC17A1	0.00669657
SLC17A2	0.013083201
SLC17A3	0.009416207
SLC17A4	0.01258034
SLC17A5	17.48192006
SLC17A6	0.005370364
SLC17A7	1.186276764
SLC17A8	0.063674554
SLC17A9	20.27364946
SLC18A1	0.059682164
SLC18A2	0.152423566
SLC18A3	0.160531202
SLC18B1	10.69285573
SLC19A1	37.14210287
SLC19A2	8.845606628
SLC19A3	0.216572757
SLC1A1	1.557704479
SLC1A2	0.171436494
SLC1A3	9.863837022
SLC1A4	23.13611534
SLC1A5	281.3745996
SLC1A6	1.814762568
SLC1A7	0.174054687
SLC20A1	41.31803414
SLC20A2	72.93225967
SLC22A1	0.51040699
SLC22A10	0.020203668
SLC22A11	0.178844887
SLC22A12	0.062113526
SLC22A13	0.238025233
SLC22A14	0.788308921
SLC22A15	1.131744976
SLC22A16	0.216183597
SLC22A17	24.78850801
SLC22A18	38.17606654
SLC22A18AS	4.621201735
SLC22A2	0.050666808
SLC22A23	7.679606085
SLC22A24	0
SLC22A25	0.005705396
SLC22A3	6.434294548
SLC22A31	0.835027855
SLC22A4	0.620565786
SLC22A5	5.723342369
SLC22A6	0.06932463
SLC22A7	0.051317176
SLC22A8	0.028808901
SLC22A9	0.053643499
SLC23A1	0.288424448
SLC23A2	15.44852951
SLC23A3	0.482848115
SLC24A1	1.88493901
SLC24A2	0.269086218
SLC24A3	0.710080837
SLC24A4	0.589316253
SLC24A5	0.034341213
SLC25A1	215.8545587
SLC25A10	34.31434895
SLC25A11	79.81838149
SLC25A12	9.277499273
SLC25A13	11.01974677
SLC25A14	10.57535293
SLC25A15	6.353623917
SLC25A16	11.2976347
SLC25A17	34.82063887
SLC25A18	1.927257201
SLC25A19	11.73107189
SLC25A2	0.087614076
SLC25A20	15.84878827
SLC25A21	0.613153764
SLC25A22	72.93624321
SLC25A23	50.09716357
SLC25A24	11.78814315
SLC25A25	35.74440713
SLC25A26	20.3334533
SLC25A27	2.281225218
SLC25A28	86.99451375
SLC25A29	60.53135965
SLC25A3	246.4547905
SLC25A30	7.692907027
SLC25A31	0.064367404
SLC25A32	18.64177465
SLC25A33	27.30406725
SLC25A34	11.66552824
SLC25A35	8.170072864
SLC25A36	83.95490004
SLC25A37	39.11817653
SLC25A38	38.71561929
SLC25A39	440.9093893
SLC25A4	63.79924748
SLC25A40	8.323234877
SLC25A41	0.497622976
SLC25A42	14.19377871
SLC25A43	15.47258932
SLC25A44	46.18292034
SLC25A45	25.61225754
SLC25A46	14.58623964
SLC25A47	0.23801908
SLC25A48	1.581240122
SLC25A5	444.0250042
SLC25A51	14.8072752
SLC25A52	0.040426098
SLC25A53	7.423242336
SLC25A6	0
SLC26A1	2.276660391
SLC26A10	1.442610023
SLC26A11	23.83244208
SLC26A2	3.215285096
SLC26A3	0.026652349
SLC26A4	0.110429988
SLC26A5	0.370271699
SLC26A6	28.72000048
SLC26A7	0.075609501
SLC26A8	0.045126645
SLC26A9	0.437651137
SLC27A1	21.21480021
SLC27A2	2.549808531
SLC27A3	36.19371931
SLC27A4	79.40977221
SLC27A5	3.257904103
SLC27A6	0.02773285
SLC28A1	0.159252268
SLC28A2	0.078529243
SLC28A3	1.729229801
SLC29A1	58.2625453
SLC29A2	19.55584255
SLC29A3	4.870801163
SLC29A4	22.69322103
SLC2A1	250.829631
SLC2A10	5.084252121
SLC2A11	8.542687074
SLC2A12	37.02319776
SLC2A13	2.913595739
SLC2A14	0.198474941
SLC2A2	0.047715203
SLC2A3	33.13097563
SLC2A4	0.740001862
SLC2A4RG	317.5906383
SLC2A5	10.1587552
SLC2A6	15.38495416
SLC2A7	0.061089209
SLC2A8	48.01400124
SLC2A9	4.310947174
SLC30A1	14.18554651
SLC30A10	0.253417282
SLC30A2	0.335853185
SLC30A3	3.919666026
SLC30A4	6.899904749
SLC30A5	14.0783268
SLC30A6	24.831731
SLC30A7	18.80656392
SLC30A8	0.07618412
SLC30A9	27.0736741
SLC31A1	169.5410269
SLC31A2	1.351299014
SLC32A1	0.026635438
SLC33A1	30.84190722
SLC34A1	0.097781155
SLC34A2	0.042998089
SLC34A3	1.940791873
SLC35A1	8.006964456
SLC35A2	37.97167168
SLC35A3	20.12057823
SLC35A4	59.30763387
SLC35A5	11.41230911
SLC35B1	74.24769638
SLC35B2	38.65671138
SLC35B3	12.51835884
SLC35B4	12.21858839
SLC35C1	31.70605405
SLC35C2	85.21323117
SLC35D1	7.733850483
SLC35D2	34.13868025
SLC35D3	0.085889276
SLC35E1	55.69244048
SLC35E2	2.806699967
SLC35E2B	15.77719954
SLC35E3	16.15283118
SLC35E4	13.58420282
SLC35F1	0.133917669
SLC35F2	16.84860349
SLC35F3	16.88649184
SLC35F4	0.01197474
SLC35F5	47.36055697
SLC35F6	51.2301372
SLC35G1	8.548832288
SLC35G2	5.730362725
SLC35G3	0.697787883
SLC35G4	0.100995615
SLC35G5	0.123949163
SLC35G6	0.170023607
SLC36A1	19.15555542
SLC36A2	0.074393693
SLC36A3	0.030584663
SLC36A4	6.986938157
SLC37A1	15.45684725
SLC37A2	24.68895949
SLC37A3	15.86005023
SLC38A1	64.45702413
SLC38A10	95.1619977
SLC38A11	0.077029911
SLC38A2	81.09632056
SLC38A3	0.320272396
SLC38A4	0.12884423
SLC38A5	9.932935705
SLC38A6	5.558451527
SLC38A7	26.90602006
SLC38A8	0.176073879
SLC38A9	6.95997726
SLC39A1	130.4045704
SLC39A10	7.023435211
SLC39A11	48.00885052
SLC39A12	0.042935592
SLC39A13	78.05201863
SLC39A14	28.07374745
SLC39A2	4.492906818
SLC39A3	74.66614652
SLC39A4	43.52009958
SLC39A5	0.364342406
SLC39A6	28.8583355
SLC39A7	148.3156692
SLC39A8	8.860210057
SLC39A9	31.93704213
SLC3A1	0.20724544
SLC3A2	316.8958243
SLC40A1	19.89368484
SLC41A1	16.53158933
SLC41A2	2.095058351
SLC41A3	18.35453752
SLC43A1	4.252617486
SLC43A2	70.0661861
SLC43A3	13.65733404
SLC44A1	55.56973976
SLC44A2	105.0069545
SLC44A3	1.542742556
SLC44A4	0.311385756
SLC44A5	3.496483904
SLC45A1	1.861677983
SLC45A2	0.091165823
SLC45A3	3.76958739
SLC45A4	17.65594184
SLC46A1	5.369721486
SLC46A2	0.458555166
SLC46A3	4.862707654
SLC47A1	10.71437011
SLC47A2	1.697005048
SLC48A1	112.9514998
SLC4A1	0.259215432
SLC4A10	0.035005712
SLC4A11	68.11686081
SLC4A1AP	17.81878295
SLC4A2	22.67860196
SLC4A3	7.060780355
SLC4A4	0.193088547
SLC4A5	0.107380333
SLC4A7	5.072927498
SLC4A8	0.475437977
SLC4A9	0.781338487
SLC50A1	174.0792132
SLC51A	19.46620299
SLC51B	1.579012877
SLC52A1	5.535869557
SLC52A2	117.6179759
SLC52A3	17.84389945
SLC5A1	1.043547158
SLC5A10	0.629048045
SLC5A11	1.339237518
SLC5A12	0.916626668
SLC5A2	1.405063996
SLC5A3	7.424582997
SLC5A4	0.344174739
SLC5A5	0.557168959
SLC5A6	28.54673569
SLC5A7	32.26470414
SLC5A8	0.184719252
SLC5A9	0.168317305
SLC6A1	1.794109006
SLC6A10P	0.265132128
SLC6A11	1.714728728
SLC6A12	0.838071549
SLC6A13	1.143304117
SLC6A14	5.933105208
SLC6A15	0.453163225
SLC6A16	2.088272135
SLC6A17	0.218934392
SLC6A18	0.054726157
SLC6A19	0.115803261
SLC6A2	0.191746079
SLC6A20	0.543448637
SLC6A3	0.292613677
SLC6A4	0.555729835
SLC6A5	0.049034494
SLC6A6	39.84811194
SLC6A7	0.186861489
SLC6A8	420.3652119
SLC6A9	13.90172368
SLC7A1	30.62857051
SLC7A10	0.400382825
SLC7A11	58.38942792
SLC7A13	0
SLC7A14	0.103019583
SLC7A2	2.033440025
SLC7A3	0.191712409
SLC7A4	0.078389262
SLC7A5	328.8295199
SLC7A6	5.158156085
SLC7A6OS	7.69964759
SLC7A7	9.368030213
SLC7A8	56.6445866
SLC7A9	1.432655549
SLC8A1	1.356643016
SLC8A2	0.710535969
SLC8A3	0.089017119
SLC8B1	19.64040717
SLC9A1	48.65776945
SLC9A2	2.915340919
SLC9A3	1.919654735
SLC9A3R1	816.4807825
SLC9A3R2	82.32452794
SLC9A4	4.656338621
SLC9A5	2.521262419
SLC9A6	5.804537347
SLC9A7	9.664555653
SLC9A8	16.10158657
SLC9A9	14.37833226
SLC9B1	0.391461798
SLC9B2	6.858033527
SLC9C1	0.218175249
SLC9C2	0.071049049
SLCO1A2	1.31595141
SLCO1B1	0.040715276
SLCO1B3	0.035621278
SLCO1B7	0.014651815
SLCO1C1	0.308232767
SLCO2A1	1.172119738
SLCO2B1	29.07606297
SLCO3A1	85.71467068
SLCO4A1	9.637393144
SLCO4C1	0.992374705
SLCO5A1	0.35284434
SLCO6A1	0.169447865
SLF1	1.984152162
SLF2	5.59646661
SLFN11	8.674096815
SLFN12	4.529669732
SLFN12L	0.325230694
SLFN13	2.886925001
SLFN14	0.017053606
SLFN5	12.09504953
SLFNL1	1.081932455
SLIRP	210.5024615
SLIT1	1.089461451
SLIT2	6.928118078
SLIT3	2.812621185
SLITRK1	0.046864777
SLITRK2	0.202230084
SLITRK3	0.05088754
SLITRK4	8.671293562
SLITRK5	0.30488953
SLITRK6	0.509825136
SLK	10.50416116
SLMAP	12.45794595
SLN	9.131936496
SLPI	1331.682942
SLTM	23.87887154
SLU7	14.78587157
SLURP1	5.962277152
SLX1A	0.051067457
SLX1B	0.079438267
SLX4	4.37281031
SLX4IP	8.567528734
SMAD1	21.55834239
SMAD2	50.73697211
SMAD3	47.3289225
SMAD4	24.0170335
SMAD5	16.91093473
SMAD6	6.77510962
SMAD7	17.07148711
SMAD9	2.889244295
SMAGP	64.09615221
SMAP1	3.85722441
SMAP2	20.25266209
SMARCA1	7.635588724
SMARCA2	13.92753933
SMARCA4	46.5279193
SMARCA5	27.36902962
SMARCAD1	9.236987479
SMARCAL1	6.836622257
SMARCB1	130.493392
SMARCC1	20.8923229
SMARCC2	17.58523295
SMARCD1	38.71709505
SMARCD2	106.2061601
SMARCD3	12.78673773
SMARCE1	28.90562491
SMC1A	22.43668256
SMC1B	0.096246605
SMC2	6.28420587
SMC3	9.88030157
SMC4	7.744885637
SMC5	12.86375919
SMC6	17.94338659
SMCHD1	4.841508613
SMCO1	0.835480573
SMCO2	1.940363901
SMCO3	0.227352019
SMCO4	250.2491806
SMCP	2.638582573
SMCR8	9.630198942
SMDT1	108.0868641
SMG1	11.78188533
SMG5	61.03753132
SMG6	2.020293319
SMG7	39.60953214
SMG8	4.257694852
SMG9	45.99464685
SMIM1	6.807690476
SMIM10	8.640776565
SMIM10L1	188.5362602
SMIM10L2A	33.40013679
SMIM11A	7.969052417
SMIM11B	0.772918127
SMIM12	172.9430675
SMIM13	48.63324198
SMIM14	78.95983561
SMIM15	129.3680045
SMIM17	0.368916698
SMIM18	0.113760027
SMIM19	37.42952968
SMIM2	0.018219379
SMIM20	109.8746412
SMIM21	0
SMIM22	10.52969706
SMIM24	2.326085491
SMIM3	82.31475548
SMIM4	162.2288076
SMIM5	37.0720392
SMIM6	2.133605616
SMIM7	126.1146626
SMIM8	39.98080571
SMIM9	0
SMKR1	24.17748822
SMLR1	0.637338786
SMN1	9.588919598
SMN2	8.376344075
SMNDC1	31.26691151
SMO	38.41785427
SMOC1	20.09620035
SMOC2	88.6670393
SMOX	45.96236437
SMPD1	21.76361739
SMPD2	14.50251047
SMPD3	6.188754318
SMPD4	93.51814708
SMPDL3A	5.673466288
SMPDL3B	1.371812092
SMPX	5.176512145
SMR3A	0.011573601
SMR3B	0.058791947
SMS	499.1337039
SMTN	36.10822452
SMTNL1	0.609054868
SMTNL2	0.629560208
SMU1	43.81567823
SMUG1	57.6722659
SMURF1	18.57184152
SMURF2	10.10289117
SMYD1	0.01275232
SMYD2	24.99845732
SMYD3	8.699117747
SMYD4	9.943099388
SMYD5	40.60144751
SNAI1	11.23049904
SNAI2	62.44986864
SNAI3	1.975346773
SNAP23	32.15230936
SNAP25	0.865984311
SNAP29	39.59703619
SNAP47	28.10912061
SNAP91	0.377146559
SNAPC1	10.93548075
SNAPC2	37.92895818
SNAPC3	22.13100734
SNAPC4	25.23727833
SNAPC5	99.86698711
SNAPIN	118.174028
SNCA	4.262463027
SNCAIP	0.828774926
SNCB	6.145032267
SNCG	19.27196914
SND1	72.84803281
SND1-IT1	0.407411664
SNED1	3.755917914
SNF8	100.8101715
SNIP1	12.87654252
SNN	207.9759961
SNPH	7.379379517
SNRK	8.321449244
SNRNP200	41.54957222
SNRNP25	239.9556999
SNRNP27	51.50768399
SNRNP35	38.09271106
SNRNP40	36.17355029
SNRNP48	15.92550362
SNRNP70	703.5413475
SNRPA	127.2104298
SNRPA1	82.2957123
SNRPB	683.9640507
SNRPB2	123.3504037
SNRPC	117.6864281
SNRPD1	271.3074392
SNRPD2	1200.072844
SNRPD3	409.6071226
SNRPE	432.9839492
SNRPF	535.5618461
SNRPG	749.6415871
SNRPN	4.273309624
SNTA1	27.80272462
SNTB1	4.742379964
SNTB2	20.4980645
SNTG1	0.124418091
SNTG2	0.439356412
SNTN	0.031801099
SNU13	441.2004903
SNUPN	10.20475064
SNURF	1.401438081
SNW1	26.71142886
SNX1	62.5402435
SNX10	24.93771475
SNX11	51.20173892
SNX12	144.2620224
SNX13	7.41385441
SNX14	11.02347609
SNX15	0.936486805
SNX16	6.433638579
SNX17	120.6643169
SNX18	24.03304226
SNX19	15.18681031
SNX2	30.58421763
SNX20	5.215201245
SNX21	30.17937522
SNX22	9.466219164
SNX24	26.05624797
SNX25	5.569064228
SNX27	21.95681297
SNX29	8.883290745
SNX3	248.9892688
SNX30	13.77089101
SNX31	0.149652228
SNX32	2.54408788
SNX33	25.62446262
SNX4	18.00178091
SNX5	117.7875296
SNX6	27.37708728
SNX7	8.916269389
SNX8	76.45256158
SNX9	36.9707234
SOAT1	26.62102701
SOAT2	0.192089003
SOBP	1.601076713
SOCS1	63.32975925
SOCS2	11.28805379
