CFAP58	0.06416201273340455
FAM183A	0.06415192464172703
EPB41L2	0.06414740027753289
LYST	0.06414512835112994
CPE	0.06414215762472969
SLC35F6	0.06410638104347818
TXK	0.06409619160930032
PLAA	0.06409158822945608
SNTB1	0.06409011409476856
THBS3	0.06408241234420221
IRAK2	0.06407559805239865
IL18RAP	0.06406089213208561
HSPB6	0.06403803524775512
IYD	0.06403712636450597
FBLN1	0.0640153413398884
PHC2	0.06401340554178045
GMFG	0.06401141628210555
UGGT2	0.06400280620273442
PRTG	0.06399980248103392
JAM3	0.06399253546960831
SEMA3C	0.06398851585883596
ZEB2	0.06398089391028738
SPIN2A	0.06396557467225113
AATF	0.06395953776235132
DGCR2	0.06395350679912176
ZNF302	0.06393135389706768
RPAP1	0.06392851530052683
CHRNA6	0.06392124438837676
RAB11FIP1	0.06389400616968166
OGFOD1	0.06387462237815006
NT5C1A	0.06387172284815305
FGF14	0.06387049717248021
TBC1D1	0.06383823121212193
WARS2	0.06382098565255687
PIK3C2G	0.06381803011511414
PPP1R14C	0.06381395199476941
ZNF473	0.06381270287807785
KLHDC1	0.06380061407450409
MOSPD1	0.06379322487902048
KIF1C	0.06378940703371776
RGL2	0.06377078598317933
ZNF426	0.06376166478080879
SLC29A2	0.06375146860874327
AMIGO2	0.06374929719899709
MON1B	0.06374252890122238
FAM178B	0.06373452029547051
BEND3	0.06372676815460245
SCCPDH	0.0637187234290035
CD37	0.06370222415788997
KMT2B	0.06370000871413924
WFDC10B	0.06367389473491235
ACY3	0.06365765296245265
C2CD2	0.06364762326422924
EPB41L4B	0.06363958199375562
ASCC2	0.06362312567173532
MAPK1IP1L	0.06361893999546449
PLA2G2D	0.06360410807596796
HSD17B2	0.06359628523248677
RERE	0.0635923384749775
ZNF341	0.06357731286982818
ANGPTL3	0.06356281012378023
GIPC3	0.06355798376451287
NLRP1	0.06354715020678359
TMED1	0.06353004223841004
LBHD1	0.06351825749985923
NAP1L2	0.0635010033114544
THSD1	0.06348801631806118
OR51E2	0.0634764242420082
TMEM185B	0.06346989673848316
ANGPTL6	0.06346435136119255
NPTN	0.06346062711295324
PTPN20	0.06345638933119692
SCEL	0.06345049274473782
DPYS	0.06344998916647426
RNF103	0.06343534808873044
HPD	0.06341681476337804
BOK	0.06341636595385043
ADAMTSL4	0.0634059105538713
GLE1	0.06340423316123205
TMEM255A	0.06340308897111699
TMEM175	0.06339534962039708
CTDSPL2	0.06337866276375131
ST7L	0.06337601836852158
JAM2	0.063372497669681
MED11	0.0633643625207105
ZNF783	0.06335569928518679
UBXN2B	0.06334898895570597
DIRC2	0.06334314789039841
ZNF483	0.06331026937058484
NCOA5	0.06330573620429115
KIF24	0.06327738021991279
TMPRSS12	0.06327160772262587
RAI1	0.06326456156021262
UNC50	0.06326340818018931
XKR3	0.06323344827280207
ELOVL1	0.06320910186899155
RAB11FIP5	0.06320749897267061
SBSPON	0.06320543521785932
SLC2A7	0.06318869621307985
IMPA1	0.06318823426532061
VPREB3	0.06318492354368646
PLA2G15	0.06316345967899323
COL12A1	0.06316337709779038
NUDT19	0.06315905115369592
SNX6	0.06315423067315794
ATAD1	0.0631222106689011
MROH2B	0.06311998512863841
SAP130	0.06311987499162444
CCDC77	0.06309617241534526
TRIM62	0.06308584321636683
CA5B	0.06307567174755777
JPH1	0.06307145384046019
SCPEP1	0.06305183819589463
CCDC171	0.06304177396069621
AMN1	0.06302907183749541
GON7	0.0629908044769571
FLT3LG	0.06298756279053179
ZNF335	0.06298214830070228
LAIR1	0.06297437196154271
GPR107	0.06296987093581351
TMEM143	0.06296688889700912
EHD4	0.06296468189227675
GPR25	0.0629480933234623
RNF146	0.06294333433263964
TBC1D32	0.06292894388324433
ANXA8	0.06288600810375154
THUMPD1	0.06287479626022675
ZNF549	0.06287204706146686
SPRYD7	0.0628595314037691
ICA1	0.06284865679097425
SEMA4F	0.06284852693070836
APOBEC3D	0.06284735627714597
PRSS12	0.06283270233921305
ANP32E	0.06281803979596773
PIWIL4	0.06281520454003689
SLC9A8	0.06280476354049025
CRTC3	0.06280219545347758
WNK1	0.06280199858161875
TTC28	0.0628011654637249
NKIRAS1	0.06279837959981109
ZNF654	0.0627971216873618
CABIN1	0.06279362753345263
SLC25A11	0.06276278845042829
FAM189A1	0.06275685426692847
FAM214B	0.062756242187152
GPR135	0.06274897912281024
DOCK2	0.06274604538710941
AGAP9	0.0627319820134906
B3GALT4	0.06272367015351003
BNIPL	0.06272015800781873
GMCL1	0.06267825428651484
DCAF7	0.06267649935413536
PTPRJ	0.0626751525156671
TNIP3	0.06266876644925061
CD302	0.06265262072238
GRIN3A	0.06264580689686883
NXPE3	0.06263659241801159
TTC23L	0.06263098401437439
MPHOSPH9	0.06258303008956047
A4GNT	0.06253728044766385
LIPT2	0.06252625912621487
GABPA	0.06251465334151723
SLC7A6	0.06250835951027786
TNFAIP1	0.0624909744648401
ZNF560	0.06247380563912207
WDFY1	0.06246876925688395
CCDC115	0.06246394573042237
TIE1	0.06245282630701002
IGFBPL1	0.062452277145930615
APOBEC3H	0.062431144211273853
DDX19B	0.06241866333469187
LRTOMT	0.06241562335834192
ZNF273	0.06240655804024754
FAM78A	0.06240312479507716
ZNF250	0.06238492148764472
FAM187B	0.062382626180931045
ZNF226	0.06237833562072539
TMEM214	0.062367734228902086
RNF212	0.06230992538886923
TCTEX1D4	0.06229409096174059
ST8SIA3	0.06228992855931783
CHTF8	0.062286519082291825
TMEM253	0.06228190169584234
SOD3	0.06228010420000709
CT62	0.062258437608468956
YTHDC1	0.06225799476431878
EPSTI1	0.062224762829589164
EPHB6	0.06222051932875809
TRPM1	0.06218997790170909
DARS	0.06218899172639565
MS4A6A	0.0621801740646306
TAF3	0.06217673830967504
DOCK6	0.06216692887910813
PPP1R3F	0.062165224368886066
GHDC	0.06215287370444787
EID1	0.062126464813680914
TCTA	0.062108621842602636
CHKB	0.06210543659687214
PSD3	0.062104350828816324
BZW2	0.06208874726621716
DUSP18	0.062084174475244766
SHISA4	0.062079395679298405
CR1	0.062078328937820275
IPO8	0.06205463319754134
PPP1R13B	0.06204162677339654
ADIPOR2	0.062033569377939246
CDR2	0.062029712162583864
GFRA3	0.06202313973931387
ZNF527	0.06200498591141876
ACP5	0.0620006459094528
TEDDM1	0.06199359629439529
TMEM39B	0.0619821158112469
RRN3	0.061972718105648236
OR2A1	0.06196009303197058
ANXA2R	0.061950971939966536
RIF1	0.06193886305909085
KLHL23	0.061936485345927904
CARD16	0.061920558117911625
SCRN1	0.06191245257630222
KIR2DL1	0.061907660499130865
DEDD	0.06190202757567146
SLC51B	0.061900530415356876
ZKSCAN1	0.061887531519127154
PPP1R32	0.061870199301804145
ITIH5	0.06186735043491224
TM6SF1	0.0618579533374108
PPIC	0.061846422440796536
SLC26A3	0.061833945361848046
URGCP	0.06181855151570981
CDON	0.06181524434536204
TGFBRAP1	0.0618145300135124
CLPTM1	0.06180612946436103
TBCK	0.06177162394875294
RGL4	0.06176427836369436
RBM45	0.061757392436442494
ZNF883	0.061751699411410635
DHX29	0.06175168316629081
TAF9B	0.061744729079317454
IQUB	0.06173325109898562
PPP2R3C	0.061731096173549584
FANK1	0.061710981814325404
ANGPTL5	0.06170428330436568
LENG9	0.061696606798012324
INTS7	0.06169235288431124
PRDM6	0.06168043411599408
CHSY1	0.061679345049536975
GIMAP1	0.061644807320505896
SLC16A4	0.06164271001561972
ZNF660	0.061621377604571564
SPATA12	0.06162003621027635
FGD5	0.06161558429156585
RNF148	0.061614300044091824
LRRC37B	0.0616136104598908
SLC25A32	0.061607575362845
ZNF497	0.061599361148631765
ATL1	0.06159615307371825
HELQ	0.061581630726657295
SLC10A4	0.0615812772557153
FRAT1	0.061577379486820474
PARM1	0.061569829571057604
YIPF3	0.06153911681431368
PHF14	0.06153690880427797
RASAL2	0.06152803749492289
EHD3	0.06152608732024603
MCTP1	0.06152109718023678
LRRC23	0.06151809536036402
VWDE	0.06151095343812553
KCNK17	0.06149452111027007
IGSF22	0.06149325089682166
LRRC8C	0.0614877789993131
CDAN1	0.06148244708173523
S100Z	0.06147129711620551
AKR7A2	0.061469427008389886
NRG2	0.061468771586456555
SFXN3	0.06145021067078139
PLEKHA7	0.061448903301000043
SPTA1	0.06142854645234195
PRR14	0.06141616866386795
SIGIRR	0.06139000032008587
ATP6AP2	0.06138930992967539
STEAP2	0.06137050549079092
MDN1	0.06136329783571107
FRMD3	0.06135409399626516
CHN1	0.06134138744113299
GJD4	0.06133237727381708
HID1	0.061323964685662806
APLP2	0.06131903981770649
TEX261	0.06130877378537793
ANGPTL1	0.061307558152754835
ZNF224	0.06129931787483935
STK11IP	0.061297351503680965
MTFR1	0.061295099354108325
L1TD1	0.06127920199493469
MREG	0.06126794917141101
FAM168A	0.06126138740134031
PLLP	0.06126092483122142
ZBTB6	0.06122487025773106
SNX22	0.061208013876397446
SRRM4	0.061191774536212135
RNF157	0.0611834317473103
LAMA4	0.061171809427308765
CAPN3	0.06117161640963705
BEND2	0.06116817428912068
TNPO3	0.0611512711156746
ARHGEF2	0.06114586417286774
CLEC7A	0.06112119894104038
CD58	0.06111006134713886
TRMO	0.0610895255274514
VMO1	0.06107585092418586
GEMIN5	0.061066112154160586
MLF1	0.061063869057218986
MSRA	0.061056185325341225
MPZL3	0.061006045950080814
ZNF772	0.061000467336177276
ZNF230	0.060998018320402074
FAN1	0.060978217510795595
ACPP	0.060970162364135966
LARP4	0.060961505896741736
PUM1	0.060956469890694226
SLC39A10	0.06095294455047246
FAIM2	0.06094603006292112
TMEM25	0.06094534614452251
NAT8	0.06092937142107023
UBN1	0.06092891594283178
TPSG1	0.060923031568787735
MIA	0.06091968929952082
MBTPS1	0.06091845121308621
ALG9	0.060915496415421086
ZNF502	0.06090697402696122
NBPF15	0.06090220762432091
ST6GALNAC2	0.06087227175193651
MGLL	0.0608704868004923
HIBADH	0.060856754017164366
NOSTRIN	0.06085625512623191
RBM15	0.06085285130725371
FBXO28	0.060838279529898974
LRIG3	0.06083326972007182
ATP8A1	0.06083094885965816
CADM3	0.06082345372253537
PIK3R6	0.060809800421925124
LRRIQ3	0.06080323189722415
GDAP2	0.06079999738164275
RABGAP1L	0.060791105512250886
ANGEL2	0.06078889823667603
TMC8	0.06078434181637276
PARD3B	0.06078403167564905
EMG1	0.06076606578067627
CRAT	0.06075963225514608
CUEDC2	0.06075351103523086
GP2	0.0607529046657652
CPD	0.060747779199378765
TUBB8	0.06072191621256539
ARL8B	0.06070793914889237
FAM210B	0.06068760400210262
COL8A1	0.06066132390189311
GPATCH11	0.060660738247059566
GRASP	0.06064497256508088
SEC16A	0.06063449166025173
SH3BP4	0.06061766958057866
ATRN	0.0606116200585232
ARHGAP45	0.06060908113007575
NOXRED1	0.06060421428140698
TTPA	0.06059650266124838
FIG4	0.06059647210722753
GRIK4	0.06059140235360586
SHB	0.060588435653810994
MEPCE	0.06058458408468371
PIP4K2B	0.06058067961527118
ASRGL1	0.060577596336773606
ZNF831	0.06057608985538147
FBXW2	0.060551296355463864
ZNF80	0.0604990113699945
LIPM	0.06049536292704394
INTS9	0.06048646057369182
ZACN	0.06045176706755947
FAM69A	0.06043972835661154
CCL23	0.060399248737909084
SLC6A20	0.060391041053074954
TOX3	0.06038572805213548
TET2	0.06037743357818534
CDIP1	0.06037294125862798
GALNT16	0.06036561488908064
IL24	0.060359285756863494
ARL8A	0.0603583921524728
MAP7D3	0.060347927393842975
NRN1L	0.06034226504543965
RBMXL1	0.0603295225157211
LY6K	0.06032475069784334
PRRC1	0.060317853369959776
ASGR2	0.06031106426223764
TSPAN32	0.06030807289013773
IFRD2	0.060286543813534654
CARF	0.06028641079157395
CCDC92	0.06028060964424573
FAT1	0.06026486509974455
GJA5	0.060258786521743594
CD99L2	0.06025807388415103
FARP2	0.06025722736751968
SLC25A2	0.060247505951025425
KCNJ5	0.060229451822651936
SNX17	0.060228222833029796
PTPRA	0.06022697543000002
HIPK3	0.06022627641936456
TBC1D22B	0.06020816488666986
HHLA2	0.06020560467688856
DRGX	0.06018986699287841
MYADM	0.06018623051459454
CCDC129	0.060173321123242675
SERPINB8	0.060168125913061955
SPATA9	0.06016442929900426
SMPDL3B	0.06012350217899579
CHMP7	0.060117053451877574
TMEM42	0.06009282453307192
DDX43	0.06009182110892098
A3GALT2	0.06007703193962919
ATG4A	0.06007422807293663
FAM209B	0.06006138308559096
MANEAL	0.06005498159418652
TEX26	0.06004772132000835
DDX6	0.06003456490757501
TMEM178A	0.0600220124659284
SBDS	0.06002127985565305
PLXND1	0.060019508674651646
PDE3B	0.059991382045945035
MSANTD4	0.05998677153263249
RPRD2	0.059977625235571146
RNF40	0.05997542973792479
ZBTB34	0.0599701658244395
LGALSL	0.05996399121562837
PLEKHG2	0.05996337919631578
SMIM18	0.05995800737630619
KLHL18	0.05994391778620919
PHF20	0.05992755694715388
CADPS2	0.05992411674763858
PPP2R3A	0.05992351338263621
LRRC8B	0.05990725360591334
ZNF728	0.05990185384386273
TXNIP	0.05990120941485026
CARMIL1	0.05989751131031408
IQSEC2	0.059896048702750664
MALRD1	0.05987428325151704
CX3CL1	0.05984795076064813
CISH	0.05984150361872939
FBLN2	0.05983475553898367
ZNF837	0.05982238476397042
NR4A2	0.0598222936608986
EIF3L	0.059804267247644635
TSPAN18	0.059799511086129645
ASPA	0.05979672349569304
NOL4	0.059781326603078
ZNF683	0.05978074830218623
ZNF629	0.059779096534159464
AGBL3	0.059773743384328726
TM4SF20	0.05976429243739408
GPR137C	0.05974936158355045
FAM186B	0.05974052694503808
IL12RB1	0.05973658414327582
ICE1	0.059727585148095536
B4GAT1	0.05971765650510383
CSNK1A1L	0.05970885955453246
IFNGR2	0.05969659000772181
PARP9	0.059695172549059115
RIC1	0.05965507520515488
POMK	0.05965387905161599
PXDN	0.059636869104382026
NDST1	0.05962397516768455
ARSG	0.05962374129724813
FAM205C	0.05962190917207537
TMEM156	0.059621196793922485
CHID1	0.059619770466280864
CLSTN2	0.05960150528670626
FAM129C	0.05959802144512808
ZNF233	0.05959566542358338
ZC3HC1	0.05958830185495009
GOLT1A	0.05958184830158223
PARP12	0.05957724761076784
CPA2	0.05957141447724673
ZNF577	0.05955457793136264
ZNF709	0.059554237060391986
IKZF2	0.059535627422071344
PELI1	0.05952742935232294
NAA35	0.059521414544005516
KCTD11	0.05951512172971835
NR5A2	0.059508412720253874
TBC1D8B	0.059502402178111216
ZNF2	0.05949501304739222
IDI1	0.05948555949637516
OTUD7B	0.05944255329518752
RAPGEF1	0.059438511002689084
GGNBP2	0.05942297176163792
MTF1	0.059413797631926876
RSPO4	0.05939055730355834
MIEF2	0.059389742151100315
KRT86	0.05934517097901097
NRROS	0.05933996551486165
TCEA3	0.05932737508406691
ARMCX3	0.0593217035995122
UNC45B	0.05929940847630154
ERI2	0.05927394779708468
BCL2A1	0.05925622231085311
FAM135A	0.0592351411993172
CTDSPL	0.059227952621074866
TMEM229A	0.059190878809963925
CSF3R	0.059186305467304766
MBIP	0.05915736875269576
LRRC63	0.059152809295445405
PTP4A2	0.059150679359363266
SLC25A42	0.059141120674145516
BSND	0.059131717072185806
CYP2R1	0.059131703208881385
GJC3	0.0591291601821792
IL4R	0.05911773343470675
GPATCH1	0.059092800249477495
EI24	0.059091474804977416
SPRED1	0.059072601611867184
IRX3	0.05906481758368721
ZNF600	0.05906105423071613
USP42	0.059051831110445416
PTPN4	0.059047100655301527
TTC30B	0.05904421831050604
KATNA1	0.059006370952686106
RAB3GAP1	0.05900223743437534
TBRG1	0.058998262732080066
ATP1B2	0.05897225878493588
SYN3	0.058971462897640936
NAT6	0.058971025384407835
LPCAT3	0.05897009422057288
NUDT9	0.0589293928221162
ZNF107	0.05891303992054031
UBP1	0.058909545617285224
STOX1	0.05890564880233917
RIMS4	0.05890177246836755
RCOR3	0.05889624522203061
INPP5A	0.058894417636900405
CCDC71	0.05888927946471098
TIGIT	0.058871462665783754
TEC	0.05886606034701471
PTTG1IP	0.05884531303566301
DUSP8	0.05884109620839847
TP53INP2	0.05880814613099983
ASZ1	0.05875888280738122
ZNF678	0.05875654625570715
MGAT4A	0.05875588489433655
PPDPF	0.05874852155158282
HRNR	0.05874688969200989
ZNF516	0.05873968206220898
ANGPTL2	0.05869710647115226
TAX1BP1	0.058694694441628656
LYVE1	0.058689507043521404
ARHGAP21	0.05868727601306207
CLEC9A	0.05868505760562049
RBM48	0.05868413665774816
L3MBTL2	0.05867921112053895
CNTD1	0.05867214993833009
TEN1	0.05866923373851169
POGZ	0.05865860386866709
CD84	0.058658352937928
CPA5	0.05861327057145655
SAYSD1	0.058586398642962514
ECM2	0.05858363662617325
GCC2	0.058582637247247264
SLC9B1	0.05857933288746246
CFAP61	0.058569772423383175
ACRBP	0.05853170126181959
CRBN	0.05851218407862126
GSTM5	0.058479305892611105
IGFN1	0.058473648102636555
CTIF	0.05846420859185413
BCLAF1	0.058457947615778834
PAPD5	0.05845091576146424
ZFYVE26	0.05844199811726019
RFT1	0.05844001506157592
SPECC1	0.0584311124858223
KIF6	0.05841954287704057
TFCP2L1	0.05841539081659836
MRFAP1L1	0.058414563994301165
GSTCD	0.05838900384952373
ZNF528	0.05836768727290644
ZNF44	0.05833695030563106
NIM1K	0.058333437589705994
ITFG2	0.05833168744346001
C2CD2L	0.05832052625928567
RBM26	0.05831723223429234
N4BP2L2	0.05831051590158844
HAVCR1	0.05830248672273153
LRRC43	0.05829798985071776
SYBU	0.05826460101315834
SRRD	0.05824619813049856
IRX6	0.0582153154697856
ERICH6	0.05821142887632519
PALB2	0.0581998225789761
ALS2CL	0.058183537461685725
ZNF532	0.05818202793404552
BCAP29	0.05818140903238807
ZNF138	0.05816310684773362
MFSD2A	0.05816281948064117
NAGA	0.0581578529287396
ENOX2	0.05813378957833064
GUCY1B3	0.05811449472974014
EDEM3	0.05810397625084757
HGD	0.058088358867607055
TRIM10	0.058075748703497625
TDRD1	0.05806214347628087
HPS3	0.058045248195117846
TMEM110	0.05803569087278932
WWP2	0.0580139781012708
ZNF84	0.05801014459499614
BPIFA2	0.05799719381692806
GIMAP7	0.057983954275223425
DUOX1	0.057979443374285684
ARHGEF18	0.05797200462373501
KCNE5	0.05796840772741445
ZNF775	0.057939809364972235
GEMIN8	0.057931917787741996
ZGRF1	0.05792962587629742
ATG2B	0.05792162371742738
TMED8	0.05789437390830619
LEMD3	0.05789297044353583
LACTB2	0.05787709356346005
KIAA1456	0.05787362946222518
ABHD17B	0.05787352522548063
USP49	0.05786619529341965
S100A14	0.05786519753123056
RSU1	0.057854048680396744
RBSN	0.05785195607733909
AKIRIN2	0.057848646023941845
THADA	0.05782427440758382
DEXI	0.05780583934702166
ARFIP1	0.05780130141583054
VPS52	0.0577976661539848
PLIN5	0.05779722320135088
ZNF574	0.05778853181726049
ASAP1	0.057783750269815644
HPS6	0.057768569269173946
POMGNT2	0.05775206297470416
PLXNC1	0.05773228769283612
CD300A	0.057731064746319144
SH2D2A	0.05772684299174222
ZNF555	0.057714996278167015
INHBA	0.0577124647122945
EBPL	0.05769670665220707
KCNS3	0.05769098180629359
ZNF717	0.05766613696855231
THTPA	0.05765586010284816
CD8A	0.05764251120484524
LNX2	0.05762707377796035
KIF16B	0.05761044482557275
ABCA10	0.057608520082527204
PARP4	0.05760779572009727
TRAF3IP3	0.05760709090777984
ZBTB3	0.057603842556517446
OR2A7	0.057585644179888706
CIZ1	0.05758354400858162
B3GNT9	0.05757710305111136
MAGIX	0.05754883147378676
MAEL	0.05752776079777351
MFSD8	0.05752524470543591
ZNF385D	0.05752395240701287
NFKBIL1	0.05750434917779972
ZNF79	0.05750224954004772
ST6GALNAC3	0.0575002671941479
FRZB	0.05749600192005737
SH2B3	0.05749016950234968
MIDN	0.05747844512175099
SLC25A13	0.05746663414453148
MTRR	0.05743332219213206
ZNF524	0.057429477472510926
ABHD14B	0.05742921172787309
ZFP3	0.05740515593472779
SLC28A2	0.05739612698809571
BCAM	0.057362181404368044
YTHDF1	0.05734587497027804
LAMB4	0.057334406460510474
SNURF	0.05732464023233242
ZNF160	0.057317202511700714
DCHS1	0.057300350986120206
ARPIN	0.05728029872202817
KDELC1	0.0572774330116039
ZBTB14	0.05726690209863359
HTATSF1	0.057265715593588465
SSC4D	0.05725536286750555
PRDM11	0.05724547898062504
TEFM	0.05723733308700614
CIDEC	0.05722529299147094
OSER1	0.05722287951028247
TCEAL6	0.05722025601202274
GPR85	0.057214935057687426
TMX2	0.05719121000315112
SLC26A2	0.05718338962267513
L3MBTL4	0.057144525896772706
NRDC	0.05714155235216755
NXPH2	0.05713758722280993
INTS6L	0.057136881158539925
PDE8A	0.057130190961524
TTC23	0.05712149328120938
OIT3	0.05712123913432789
CR2	0.057110990391015276
PPCS	0.05709708233354109
MAP4	0.05709503556192251
RGS10	0.057092399700348115
RARRES1	0.057082578008860664
NATD1	0.05707853717731973
NCOA7	0.057069124369906174
BUD13	0.05705542960335454
LRIG2	0.057045614429437216
KLHL32	0.057030501193421894
SLC2A13	0.05702614270573131
ZNF440	0.05696627877190498
CELF2	0.05695595192517595
MLLT6	0.056935630966903183
SIGLEC11	0.056932559642387394
PLPP6	0.05693250935571954
CDKL2	0.056929107328877016
KDM4A	0.056909083054116474
KIRREL3	0.05690609982182042
SORBS2	0.05689820336943033
BAHD1	0.056896672124857425
FBXO8	0.05688078077045344
PPP1R16B	0.05687246864106951
TULP3	0.0568589994775885
MIER1	0.056851476432276504
PLCL1	0.05684883065200722
MYLK3	0.05684053092536233
PEX1	0.056827854004630245
EPS8L2	0.05682596499996745
CWC25	0.05680478665353153
RNF113A	0.05680163142600724
SYDE1	0.05676553792045395
HECA	0.056762757706492924
SLC35G2	0.05676171728837786
PER2	0.05672632375188451
MALL	0.05672387556096475
AGAP5	0.056712976539228986
PITHD1	0.056711242976594155
BCO1	0.05670665732827059
MSS51	0.056694773857748806
SRR	0.056690105208943
INTS10	0.05667965427911845
CAMTA1	0.05662992391592431
TRAPPC8	0.05662836839700307
EPGN	0.056620356795894985
OSBP	0.056608194879710846
MIF4GD	0.05659974346683169
MR1	0.056595967631287526
EIF4E3	0.05658053735748366
PHACTR3	0.05657670334378166
CCDC68	0.05656108403187458
SLC4A1AP	0.056553894172318264
SPRED2	0.056547605772674495
ZCCHC4	0.05654216466385154
ZNF432	0.056537981432753376
TMEM63A	0.056533008332972895
NBPF11	0.05653138509672859
SLC45A4	0.05650121646836834
PEX7	0.0564959820229715
OGFRL1	0.05648525322760541
TBXAS1	0.05648107107401311
LHX6	0.05647978878625881
NYAP2	0.05647725807279443
KLRF1	0.05644975393574942
ZNF284	0.056441743349785085
BBS12	0.05641297475948073
ZNF148	0.05635228178191578
ARHGEF35	0.05634846012724542
LUZP2	0.056313425522568905
KDM7A	0.056300754000508615
CCNDBP1	0.05629073318965697
TREML2	0.056287055991191444
KCNJ3	0.05627820831668919
KIAA0895	0.05627768624015508
GLT8D1	0.05627609279791344
NINJ2	0.05624805816243393
POLR2M	0.056229411572845306
ZFHX4	0.056228050348767156
PELI2	0.05622383818554269
ZNF480	0.05622190101373854
GTF3C2	0.056206790160985565
FCRL6	0.05618273272350848
SERTAD1	0.05617020413402866
KIAA1468	0.0561623843132697
MTM1	0.056148418588869715
C1QB	0.05614441504584813
ALPK1	0.056141655694408245
SNX27	0.05613986524176024
API5	0.05613942596069507
GPR171	0.05612650013910835
MICB	0.056124194655893585
EXD2	0.05609186732366647
ANXA13	0.05609152301657133
HDHD2	0.056071592504457285
PTPN5	0.0560697120248596
TARSL2	0.056053090781477036
SKIL	0.05604989246136953
TWF2	0.05604191564541482
PMEPA1	0.05603644674430392
RHOXF1	0.05603145938451942
TMEM260	0.05602802659104933
ZFP1	0.05601441915862283
PHF13	0.056014378659573254
PODXL	0.05595729458964041
PTPRM	0.05595520033736311
NHEJ1	0.05595451937570696
FGD3	0.055939143534923574
CCDC149	0.05591616092602525
IL15RA	0.05591117387194621
SLC25A25	0.055893104457080574
PPP6R3	0.05589123703627385
LRBA	0.055878155039779186
KTI12	0.05585214716764518
BVES	0.05583568564600907
DENND2D	0.055833201692458076
HIST3H2BB	0.055832515779963725
PDE12	0.05582546567120301
ST8SIA4	0.055806697498877324
HOOK3	0.05579482214425191
AAR2	0.055787961680144695
ZKSCAN2	0.055774398445018886
FRMPD2	0.055771455541557935
NBPF9	0.05574725642896772
LANCL2	0.055719271722263326
GMNC	0.05571408837486134
MCPH1	0.05571300602770358
IKBKG	0.055712816327763676
ZNF732	0.055708491671892596
FSD2	0.05568380766309914
CCBE1	0.05568380416306816
CCDC184	0.05568363303262877
KBTBD4	0.05568091571624333
DEFA3	0.05566762566135052
MASP1	0.05566661479513617
ANKHD1	0.05564997487459105
ZFYVE27	0.055639945528404
HELT	0.05563786824218376
TMCO6	0.05560695354121766
GPRASP2	0.05557390308228362
MPHOSPH8	0.05557031493208611
ZSWIM4	0.05556007150375997
HEATR9	0.05555250840567296
STOM	0.05555020935677634
ACER2	0.055541109489485305
PTPRC	0.05551991150997067
ZNF747	0.05551447968578592
SIGLEC14	0.05551332279832438
SLC25A15	0.05551255662792937
ZNF718	0.0554790146652182
TNIP1	0.055468862235560405
LRRC56	0.055467106469549665
PARD6B	0.05545815265668012
MKL2	0.05545491622790582
FHL1	0.05545364303774216
GPR88	0.05544890703917593
AFF1	0.05544647194134701
ITGA10	0.055443780438877044
PREPL	0.05542677403936845
PIGB	0.055423101508889565
NOL4L	0.05542178475043791
MANSC1	0.05541530283516964
PHC1	0.055414588129493535
RANBP17	0.05541005076981298
DPP3	0.05540377585447531
UNC5C	0.05540343220330455
GAL3ST1	0.05539401166392826
FSTL3	0.0553646231238687
RMDN3	0.05536278737048875
MEIG1	0.055321280358161785
SMARCAD1	0.05530023636289893
FNBP4	0.0552892396869805
HEPH	0.05527595984112119
RFX5	0.05525604970920951
RPGRIP1	0.05523102425435766
FAM102B	0.055216614155655805
ZKSCAN8	0.055212386358233695
NCR1	0.05519686787087341
TP53BP2	0.05519426952648863
UNK	0.05516676825427381
IL18BP	0.05511510061746476
PSKH1	0.05510577123814244
ADGRF1	0.05510027328165146
ATRAID	0.05508107538529387
HUNK	0.05507646362043636
ADGRE5	0.05505472483134997
CTF1	0.05505034229096112
NPNT	0.05504819799910079
BAHCC1	0.055043216543110014
LGSN	0.05503714845350076
SNX33	0.05503592462548937
ZNF786	0.05502513114124757
ZNF165	0.05502136053516405
TNRC18	0.054988901763086864
PUS10	0.0549769751052626
MYBPC2	0.054974067778707086
CRIM1	0.0549585517920115
SH3D19	0.05493048001288242
UBXN4	0.05492880648981867
CAPN5	0.05490417731089567
CCAR2	0.054903225247703615
CHPF2	0.054897311300542
ZNF668	0.054888174840195036
LLGL2	0.054875390332612954
CEP295NL	0.054854286776880035
RSPH9	0.054839892110717874
RNF17	0.05483758467556707
MTDH	0.054823515007596496
TNFRSF10D	0.05481647102853414
PEX11B	0.05481179381826863
ANKRD35	0.054800559692702484
PANK4	0.05479439179771198
TRIM23	0.0547789713542992
ZC3H4	0.054709786134191675
TRIM56	0.05470829872846622
PREX1	0.05470504268862364
NAPEPLD	0.0547014458058876
LRRC29	0.05469266136390655
RNF11	0.05468730854951295
MGAT4C	0.054681162220212534
JPH4	0.054675740003085
TSC22D1	0.054672900217239695
DDAH2	0.05467054382216092
DAB2IP	0.05465443993269347
TSC22D2	0.05465283533054952
SLPI	0.054647847567942484
SPATA32	0.05463929113883634
SLFNL1	0.0546085470098577
ETFDH	0.05458159498213595
PABPC4L	0.05457328144861406
ZDHHC4	0.054572414214859796
FASTKD1	0.05457190738345699
SLC13A2	0.05456517099816614
CDO1	0.0545621914316217
BTNL3	0.05455922334617583
THAP5	0.05455497103360029
WDR49	0.05455464162979179
KAZN	0.054544686001811726
